,smiles,AR,predicted
2077,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,1.493887619509083,-10.263323
2078,CCCCNC(=N)NC(N)=N,0.3123935894646318,-13.345217
2079,[O-][N+](=O)C1=CC=CC=C1CCl,-1.2016375788439075,14.053041
2080,Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1,0.7275790550177822,1.8995397
2081,Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,0.3124358597559275,-3.6487184
2082,Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC,1.5568648950349957,-8.912571
2083,Cl.[H][C@@]1(CCCCN1)[C@@H](O)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,-0.203959494956221,8.866936
2084,OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,-0.0423756222280309,-8.5148945
2085,[H][C@]12C3=CC(O)=C(O)C=C3C[C@@]1(O)COC1=C2C=CC(O)=C1O,0.9760450913123032,-10.257759
2086,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,-0.1387279986205438,-2.2022636
2087,Cl.Cl.COC1=CC=C(CN2CCN(CC2)C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(OC)=C1OC,0.307453420563719,2.2174473
2088,[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1,0.8999701151461472,-2.5072165
2089,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,-1.1716604841464329,7.6977916
2090,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,-1.1579348881657463,-4.2431293
2091,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-1.1999285397670558,-0.016112685
2092,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,0.4607011848809502,7.69775
2093,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,1.4680920340638337,-1.5227118
2094,SC1=NC2=C(S1)C=CC=C2,1.0112850975414325,-16.249796
2095,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-0.9134753046161708,-2.895423
2096,NC1=CC2=C(C=CC=C2)C=C1,-0.4917039892857311,10.155849
2097,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.8270519445571393,0.80208254
2098,O=C(CC1=CC=CC=C1)C1=CC=CC=C1,-0.0421170898533067,-3.9528675
2099,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,-0.9748240708322992,-5.5398927
2100,NC1=CC=C(NC2=CC=CC=C2)C=C1,-0.9460977872270372,11.392485
2101,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,-0.7166288133436945,-15.462273
2102,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,-1.1901430784388043,8.108124
2103,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,-0.6702734630891802,3.34982
2104,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,1.843214098255532,-4.332768
2105,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,-0.8671839345239428,-1.4782834
2106,OC1CCC(CC1)C1CCCCC1,0.4909209005540886,4.395162
2107,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.6380692225188754,0.42750168
2108,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,-0.8936908977488649,8.105867
2109,CC(=O)C1=CC2=CC=CC=C2C=C1,1.4807751249728764,-5.3655457
2110,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,-1.0776159311118847,7.924218
2111,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,0.6570013754215048,3.8860292
2112,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,-0.0861929002606061,-2.1032693
2113,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,-0.9803085583079564,3.8665562
2114,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,0.5575955271339442,12.678194
2115,COC1=CC(C=CC)=CC=C1O,0.3995364822300344,7.006591
2116,CCCCCCCCCC[N+](C)(C)[O-],0.487607615191709,-18.291336
2117,CCN1C2=CC=CC=C2C2=C1C=CC=C2,1.0163378766391318,5.4929247
2118,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,-0.9919153245033012,-9.390203
2119,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,-0.2330709720755613,-3.107397
2120,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,-1.1343044872276973,-8.434574
2121,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-0.8108161313857072,15.050976
2122,CC(C)(C)C1=CC(O)=C(O)C=C1,1.4876383717575097,-3.1647267
2123,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,0.5211433385710127,-6.457457
2124,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,-0.9951556885902716,-6.0279503
2125,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,-1.085817116622947,3.824083
2126,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,-0.9074242516533308,9.490553
2127,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-1.024053671788821,-8.786816
2128,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.6749282117053412,11.145454
2129,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,-0.7701698157529575,-13.738277
2130,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,-0.5982489025898232,7.0851984
2131,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,-0.3465023533403676,10.330729
2132,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,-0.3573164835260853,-13.430822
2133,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,1.3890480877774576,-10.390804
2134,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,-1.053940003812413,-8.868847
2135,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,-1.160562601903948,3.0971296
2136,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.8580590487595855,0.70839167
2137,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,-0.7244925444566871,-8.40991
2138,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,-1.189814221770724,-1.415144
2139,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,-0.8890491883388629,-18.175272
2140,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,0.6293842281708351,-0.07299042
2141,CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O,-0.8917420668688528,-10.043558
2142,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,1.1045740225459564,8.440156
2143,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,0.0440476154190127,11.634323
2144,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,-1.1212906225655972,-6.4452534
2145,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,0.0663938903178142,-3.157228
2146,OC1=CC2=C(C=CC=C2)C=C1,1.469035389218205,-5.7915125
2147,CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O,0.1720756781073466,-13.109129
2148,CN1CCC[C@H]1C1=CN=CC=C1,1.4842546930155396,-3.1328583
2149,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,-0.9818715124353088,-5.8124948
2150,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,-1.1791500085887097,8.448647
2151,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.2662027090984138,0.91930884
2152,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,-1.078048808026268,-4.4225807
2153,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,1.5363486147933347,1.2771327
2154,O=C1CCC(CC1)C1CCCCC1,1.8480533437155044,0.74192524
2155,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,1.0025136539477857,-10.835028
2156,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,1.6904794934624492,-13.264631
2157,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,-1.0221163438701608,-5.3326726
2158,NC1=CC=C(N)C=C1,-0.1391475396556013,3.9578314
2159,CCCCCCCCCCCCN1CCOCC1,-1.0940304813635142,6.041869
2160,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,0.5474698151641351,5.7486463
2161,OC1=CC=CNC1=O,-0.7628646202155663,-9.305639
2162,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,1.114488916771007,-5.816019
2163,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,-0.8923998268857608,-14.65402
2164,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,1.0554637522038526,0.8983829
2165,COC(=O)C1=C(O)C(C)=C(O)C=C1C,0.3200169497503884,-15.689106
2166,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,3.2597276624376,-13.932209
2167,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,-1.1946264630459411,1.1848269
2168,CCOP(=S)(OCC)SCSC(C)(C)C,0.0254355352008779,4.7669244
2169,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,-0.0937855250657761,-1.9094794
2170,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-0.8962797790908577,-5.4882903
2171,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,-1.199107016164998,-20.70357
2172,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,0.3005754879544614,6.792542
2173,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,0.9532740198903826,-5.9096417
2174,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,0.8790757076499678,8.332745
2175,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,-0.9627416505817664,-7.3587193
2176,CCN(CC)C1=CC=C(C=C1)N=NC1=CC=CC=C1,-0.6081407539684892,4.2574186
2177,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,-1.0076677981615485,-4.559946
2178,OCCOC(=O)C=C,1.011682585512075,-12.037172
2179,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,-0.9982122947539452,-11.53927
2180,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,-1.2001419936157804,10.857746
2181,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,-1.184587343472426,12.2063465
2182,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,-1.200914176333757,12.747715
2183,Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1,-1.050746601029462,4.01854
2184,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-1.1325860023749648,-3.2295566
2185,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],1.8212419418845425,-3.0922742
2186,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,-0.3659402553126861,-8.7444725
2187,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,-0.9299888597905556,11.018356
2188,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,-1.165982414361338,6.719715
2189,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-1.071470456855185,11.239769
2190,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,-0.4354245138185664,4.6257033
2191,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.1712637132180654,-2.9468775
2192,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,-1.164633239335125,9.059139
2193,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,-1.1943733383929285,12.229843
2194,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,-0.9642778975396972,0.45616555
2195,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-1.1041064086824188,15.091532
2196,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,-1.2012842245196105,-5.6568804
2197,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,-0.1904266191026135,2.0450363
2198,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,-0.2147151554296871,-7.9315333
2199,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,-0.9940837197004616,-4.533094
2200,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,-1.0393953266701286,0.52700424
2201,NC(=O)C(Br)(Br)C#N,1.3862724270025042,7.441114
2202,CCOP(=S)(OCC)OC1=NN(C(C)C)C(Cl)=N1,1.6304299155949102,6.52591
2203,NNC(=S)NN,1.6431116981999438,1.4682612
2204,CC(C)=CC1C(C(=O)OCC2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,-0.198937091757007,-14.795296
2205,CNS(=O)(=O)C1=C(F)C=C(Cl)C(=C1)C(=O)N1CCC(CCN2C3CCC2CC(C3)N2C(C)=NC3=C2C=CC=C3)(CC1)C1=CC(F)=CC=C1,-1.04119481395714,10.817106
2206,[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,-0.92324642087201,1.8401735
2207,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,-0.8935587955538851,6.845872
2208,NC1=CC(Cl)=C(Cl)C=C1,-1.0519612495049633,0.14342809
2209,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.189076362993157,2.5464551
2210,Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,-1.076806337308386,10.448723
2211,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,-1.0751264145107011,-0.68650436
2212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,-0.7096079812572491,0.1000576
2213,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,-0.3540776875935892,-12.995905
2214,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1976190377618858,5.029089
2215,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,-0.2589719259132856,-1.0973835
2216,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,-1.2003082528920304,1.7886767
2217,OC1=CC=C(C=C1)C1=CC=CC=C1,-0.4400210634890238,9.947233
2218,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,-1.1370965203422148,5.31626
2219,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,-0.8680421052422876,-8.559267
2220,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,0.2903974739031099,-8.182734
2221,Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,-1.1935037830551214,-13.228931
2222,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,-0.4515841805972508,9.778208
2223,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,-0.930094320897458,-13.1087265
2224,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,-1.1848548277416706,-4.0589933
2225,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,-0.6980454922652788,10.006491
2226,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,-0.6311256238485771,-31.673676
2227,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,-1.1885983427557156,-12.220364
2228,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,1.192413558872251,-4.477196
2229,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,-1.1560315028932626,-7.3346877
2230,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,-0.9288858767580211,-9.050962
2231,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,-0.5754680579272696,-1.5789571
2232,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,-0.1813655169253339,15.972023
2233,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,-0.5884833553062733,6.706534
2234,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,0.7908697229392936,4.629129
2235,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.101872119999273,-7.794439
2236,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,-0.9047161065667808,5.3868628
2237,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.1412583461409271,11.281183
2238,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,-1.0422825727951073,-1.8190241
2239,CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C,-0.6316778116169932,5.59035
2240,C(COC1=CC=CC=C1)OC1=CC=CC=C1,1.4887964186910916,3.981653
2241,OCC1=CC=CC(OC2=CC=CC=C2)=C1,0.7494425890631013,12.9772
2242,CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.8920286358996022,4.9560366
2243,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,-0.5561950694169564,8.313967
2244,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],1.7883537008943582,11.999439
2245,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.8965512766730974,-1.3201416
2246,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,0.4390502445085861,4.0007615
2247,N1C2=C(C=CC=C2)N=C1C1=CSC=N1,1.8447389003149897,7.7441726
2248,NC1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.190774347370044,13.231558
2249,CCCCCC1=CC=C(O)C=C1,0.6965684449684282,3.6865242
2250,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,-1.194190657891422,2.9990087
2251,CC(C)=CCCC(C)=CCCC(C)=CCO,-0.2654240964063395,5.955881
2252,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-1.039595267094031,-6.438439
2253,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,-0.3497013997826366,1.4456418
2254,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,-0.9432769700835648,-25.407705
2255,Cl.Cl.ClC1=CC=C(NC2=C3C=CC=CC3=C(CC3=CC=NC=C3)N=N2)C=C1,-1.0090559378562785,10.270672
2256,CCN1N=C(C)C2=C1C(=O)NCC(=N2)C1=CC=C(O)C=C1,1.379161589589412,6.8386364
2257,CCCCCCCCN(C)CCCCCCCC,1.5779862176089756,-17.941826
2258,CSC1=C(C)C=C(O)C=C1,1.3899287488804115,-9.552816
2259,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,1.5516252062351563,0.1000576
2260,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,-1.1573199450616558,4.6257033
2261,CC1=CC(NC(=O)C(O)=O)=CC(C)=C1OC1=CC=C(O)C2=C1CCC2,0.725718697101433,-3.4831963
2262,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,-1.0988946741181949,4.320425
2263,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,-0.2421447497182419,-10.221209
2264,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.3594827938343559,-1.5789571
2265,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,-1.1312957917607094,-25.407705
2266,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,-1.201314460446516,-10.390804
2267,CCOC(=O)C1=NN(C2=C(Cl)C=C(Cl)C=C2)C(C)(C1)C(=O)OCC,-0.4173529031099388,-12.037172
2268,CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C,1.5167563938834985,-1.415144
2269,CCN1CN(CC)CN(CC)C1,-0.2154475236041396,-8.7444725
2270,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.111975120048685,-0.07298422
2271,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,-1.0634657910260894,-12.995918
2272,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,-0.8993450251472486,11.239769
2273,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-1.1138003826981144,1.4682612
2274,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,-1.107232207985061,0.70839167
2275,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,-1.1329883635044833,-0.68650436
2276,OC1=CC2=C(C=CC=C2)C=C1,1.8358889994573064,0.8983829
2277,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,-0.8241826009839076,3.9578314
2278,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-1.0799650349421157,-2.895423
2279,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1919200442053166,13.231558
2280,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,-0.0786427788949088,4.01854
2281,OC1=CC=C(C=C1)C1=CC=CC=C1,-0.0416414067739349,5.31626
2282,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-0.8634553136981903,9.059139
2283,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,0.4990178804947289,1.8401737
2284,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,-0.4610443258962186,11.281183
2285,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,-0.9751180625028756,-4.477196
2286,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-1.062277180691321,3.1154828
2287,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,-1.1442792301027362,4.7669244
2288,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,0.2268732293570005,10.817106
2289,OC1=CC2=C(CC3=CC=CC=C23)C=C1,-0.5990430384194236,10.448723
2290,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,0.1510645988821805,3.981653
2291,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,1.7476169661868337,5.4929247
2292,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,0.1988996363408958,-18.175272
2293,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,-0.1246347255311712,-13.228931
2294,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,-1.0407896430582624,-12.220364
2295,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,-1.1999519431179348,8.866936
2296,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,0.069412412380292,-8.182734
2297,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,1.9090871840157055,4.9560366
2298,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,1.565702084502454,-1.3201416
