,0
2916,-0.41132587
2917,-0.8620478
2918,-0.32081857
2919,-0.5714501
2920,-0.5215396
2921,-0.73000604
2922,-0.17751047
2923,-0.63464355
2924,-0.564613
2925,-0.42511106
2926,-0.71389395
2927,-0.38108486
2928,-0.6066229
2929,-0.65903854
2930,-0.6396007
2931,-0.19774954
2932,-0.18447159
2933,-0.26833352
2934,-0.48092458
2935,-0.5925497
2936,-0.09717087
2937,-0.94394517
2938,-0.5334739
2939,-0.70025706
2940,-0.6587112
2941,-0.13672775
2942,-0.34923917
2943,-0.77228165
2944,-0.788964
2945,-0.3638951
2946,-0.56234664
2947,-0.4194197
2948,-0.50854784
2949,-0.7281542
2950,-0.34950975
2951,-0.68659574
2952,-0.70178324
2953,-0.8480716
2954,-0.5299503
2955,-0.1552136
2956,-0.18708488
2957,-0.1459647
2958,-0.7135651
2959,-0.5490674
2960,-0.4643994
2961,-0.08449428
2962,-0.4473105
2963,-0.23363115
2964,-0.22535546
2965,-0.95695335
2966,-0.6793834
2967,-0.6640785
2968,-0.2483735
2969,-0.3717416
2970,-0.10407952
2971,-0.15044205
2972,-0.14093757
2973,-0.3529688
2974,-0.74162817
2975,-0.3601797
2976,-0.40297857
2977,-0.49333867
2978,-0.33106992
2979,-0.70690167
2980,-0.17811511
2981,-0.61737704
2982,-0.7483161
2983,-0.43771896
2984,-0.3699392
2985,-0.4229004
2986,-0.4478777
2987,-0.5012461
2988,-0.11556782
2989,-0.66291964
2990,-0.12764974
2991,-0.7229519
2992,-0.3765778
2993,-0.40060252
2994,-0.5714309
2995,-0.59517
2996,-0.3583242
2997,-0.49016818
2998,-0.20168862
2999,-0.47627816
3000,-0.57013494
3001,-0.57762986
3002,-0.44392115
3003,-0.5676544
3004,-0.3252016
3005,-0.65637535
3006,-0.14375472
3007,-0.23478222
3008,-0.71421653
3009,-0.6447613
3010,-0.09665443
3011,-0.591539
3012,-0.40292072
3013,-0.9583665
3014,-0.0911872
3015,-0.15424444
3016,-0.57086605
3017,-0.16879013
3018,-0.23075105
3019,-0.86619043
3020,-0.13615333
3021,-0.78244275
3022,-0.93020076
3023,-0.72744113
3024,-0.4991323
3025,-0.1322261
3026,-0.9999967
3027,-0.3617701
3028,-0.99971277
3029,-0.9439971
3030,-0.20795512
3031,-0.9999943
3032,-0.9780264
3033,-0.34113762
3034,-0.7274899
3035,-0.09750935
3036,-0.9589551
3037,-0.14640205
3038,-0.61618036
3039,-0.9999588
3040,-0.29259306
3041,-0.76893467
3042,-0.27501675
3043,-0.88488305
3044,-0.5657013
3045,-0.99990475
3046,-0.9999965
3047,-0.2605035
3048,-0.16728744
3049,-0.9304574
3050,-0.8665421
3051,-0.7541272
3052,-0.2985534
3053,-0.932487
3054,-0.9711515
3055,-0.18189813
3056,-0.9354651
3057,-0.999995
3058,-0.5163132
3059,-0.8038256
3060,-0.27254525
3061,-0.5447105
3062,-0.9014814
3063,-0.093343206
3064,-0.17775941
3065,-0.19932903
3066,-0.98953307
3067,-0.9999928
3068,-0.9573299
3069,-0.99959207
3070,-0.1897994
3071,-0.9020516
3072,-0.4772687
3073,-0.96704006
3074,-0.86780363
3075,-0.61905235
3076,-0.23190843
3077,-0.73111296
3078,-0.8187767
3079,-0.27780837
3080,-0.41394857
3081,-0.47367263
3082,-0.36399817
3083,-0.7231594
3084,-1.0
3085,-0.10779249
3086,-0.77866143
3087,-0.14761646
3088,-0.490715
3089,-0.9701395
3090,-0.34600142
3091,-0.09358223
3092,-0.48214734
3093,-0.25482064
3094,-0.088310026
3095,-0.09345695
3096,-0.9999921
3097,-0.9642269
3098,-0.8058448
3099,-0.83981985
3100,-0.36255327
3101,-0.31242913
3102,-0.12440653
3103,-0.18130308
3104,-0.9263627
3105,-0.54470104
3106,-0.099897325
3107,-0.8806804
3108,-0.82049644
3109,-0.7781934
3110,-0.49065173
3111,-0.1898752
3112,-0.9999911
3113,-0.8804482
3114,-0.40011996
3115,-0.3234058
3116,-0.88240486
3117,-0.99991924
3118,-0.8989748
3119,-0.67473793
3120,-0.4055437
3121,-0.6366834
3122,-0.21531874
3123,-0.99994373
3124,-0.4589221
3125,-0.37982097
3126,-0.5747067
3127,-0.17116827
3128,-0.16191354
3129,-0.99993527
3130,-0.38147205
3131,-0.9170121
3132,-0.6188449
3133,-0.38597065
3134,-0.3468978
3135,-0.9999944
3136,-0.22622888
3137,-0.17520338
3138,-0.08902545
3139,-0.5220161
3140,-0.1026337
3141,-0.22644344
3142,-0.70917934
3143,-0.13487826
3144,-0.6828571
3145,-0.9139291
3146,-0.11109594
3147,-0.13753663
3148,-0.1265962
3149,-0.62544566
3150,-0.3923209
3151,-0.18214878
3152,-0.46249774
3153,-0.13453916
3154,-0.652142
3155,-0.21634105
3156,-0.9140592
3157,-0.27387723
3158,-0.14914176
3159,-0.21875302
3160,-0.3758358
3161,-0.1823122
3162,-0.38441682
3163,-0.35177544
3164,-0.15144336
3165,-0.3628665
3166,-0.35785362
3167,-0.21041933
3168,-0.1591258
3169,-0.4434719
3170,-0.1446558
3171,-0.80844843
3172,-0.8736949
3173,-0.34885603
3174,-0.35345668
3175,-0.6434436
3176,-0.11668706
3177,-0.1348695
3178,-0.11549125
3179,-0.33986008
3180,-0.13315462
3181,-0.87907207
3182,-0.6081762
3183,-0.08752
3184,-0.68258005
3185,-0.34725162
3186,-0.9868964
3187,-0.77154386
3188,-0.60584706
3189,-0.54490125
3190,-0.2737221
3191,-0.20674628
3192,-0.8086907
3193,-0.3465336
3194,-0.112917766
3195,-0.11798954
3196,-0.22060268
3197,-0.7125641
3198,-0.121304974
3199,-0.61130023
3200,-0.7213392
3201,-0.8406131
3202,-0.20239207
3203,-0.13899386
3204,-0.11441038
3205,-0.10136745
3206,-0.99999267
3207,-0.5375591
3208,-0.9418346
3209,-0.70947844
3210,-0.5894517
3211,-0.42101574
3212,-0.114755236
3213,-0.15949018
3214,-0.34770504
3215,-0.14109191
3216,-0.09519146
3217,-0.95296365
3218,-0.8866658
3219,-0.26421872
3220,-0.30987886
3221,-0.9659818
3222,-0.39646283
3223,-0.8738305
3224,-0.32809758
3225,-0.57334185
3226,-0.27727386
3227,-0.9999871
3228,-0.48306638
3229,-0.77495116
3230,-0.8779824
3231,-0.6741817
3232,-0.16470045
3233,-0.99999976
3234,-0.41325998
3235,-0.9999867
3236,-0.9999819
3237,-0.2627232
3238,-0.53795606
3239,-0.21514903
3240,-0.14149062
3241,-0.082695514
3242,-0.33970276
3243,-0.28275615
3244,-0.964878
3245,-0.9578048
3246,-0.92506003
3247,-0.6192852
3248,-0.28112552
3249,-0.68857783
3250,-0.4503661
3251,-0.44220135
3252,-0.9999661
3253,-0.381578
3254,-0.99999046
3255,-0.52476925
3256,-0.18399873
3257,-0.14004639
3258,-0.3296497
3259,-1.0
3260,-0.9835873
3261,-0.8332147
3262,-0.36421403
3263,-0.18069284
3264,-0.59881234
3265,-0.99973375
3266,-0.9998545
3267,-0.25766057
3268,-0.6895807
3269,-0.7201207
3270,-0.86456376
3271,-0.80899066
3272,-0.32395443
3273,-0.9791406
3274,-0.2595158
3275,-0.32460633
3276,-0.90586346
3277,-0.12978643
3278,-0.9397647
3279,-0.47946224
3280,-0.51406336
3281,-0.95895576
3282,-0.7489845
3283,-0.66917783
3284,-0.115634166
3285,-0.75379884
3286,-0.7666494
3287,-0.97929066
3288,-0.72076917
3289,-0.9997327
3290,-0.70948285
3291,-0.38151628
3292,-0.85046107
3293,-0.26551798
3294,-0.19638307
3295,-0.9999969
3296,-0.9976794
3297,-0.5141894
3298,-0.86657387
3299,-0.109250024
3300,-0.86932987
3301,-0.97966623
3302,-0.99963546
