,smiles,AR,predicted
2129,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,-0.7701698157529575,0.25541955
2130,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,-0.5982489025898232,0.110292256
2131,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,-0.3465023533403676,-0.29663503
2132,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,-0.3573164835260853,0.2865569
2133,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,1.3890480877774576,-0.24411958
2134,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,-1.053940003812413,0.36290675
2135,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,-1.160562601903948,-0.04325503
2136,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.8580590487595855,0.2737959
2137,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,-0.7244925444566871,0.6779576
2138,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,-1.189814221770724,-0.16542798
2139,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,-0.8890491883388629,-0.100375235
2140,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,0.6293842281708351,0.46765906
2141,CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O,-0.8917420668688528,0.09540826
2142,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,1.1045740225459564,0.027696371
2143,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,0.0440476154190127,0.16552544
2144,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,-1.1212906225655972,-0.04292214
2145,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,0.0663938903178142,0.14840549
2146,OC1=CC2=C(C=CC=C2)C=C1,1.469035389218205,0.48190933
2147,CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O,0.1720756781073466,-0.26659018
2148,CN1CCC[C@H]1C1=CN=CC=C1,1.4842546930155396,0.34133106
2149,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,-0.9818715124353088,-0.4830969
2150,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,-1.1791500085887097,0.28309232
2151,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.2662027090984138,-0.83806825
2152,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,-1.078048808026268,0.1775586
2153,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,1.5363486147933347,-0.07006186
2154,O=C1CCC(CC1)C1CCCCC1,1.8480533437155044,0.6801067
2155,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,1.0025136539477857,0.10237688
2156,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,1.6904794934624492,-0.38039935
2157,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,-1.0221163438701608,-0.033441007
2158,NC1=CC=C(N)C=C1,-0.1391475396556013,0.16123062
2159,CCCCCCCCCCCCN1CCOCC1,-1.0940304813635142,-0.0693109
2160,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,0.5474698151641351,0.4226175
2161,OC1=CC=CNC1=O,-0.7628646202155663,0.6364204
2162,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,1.114488916771007,0.054828703
2163,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,-0.8923998268857608,0.35620183
2164,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,1.0554637522038526,-0.7756421
2165,COC(=O)C1=C(O)C(C)=C(O)C=C1C,0.3200169497503884,-0.25144547
2166,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,3.2597276624376,-0.19404423
2167,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,-1.1946264630459411,0.23071891
2168,CCOP(=S)(OCC)SCSC(C)(C)C,0.0254355352008779,-0.40375662
2169,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,-0.0937855250657761,-0.019730091
2170,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-0.8962797790908577,0.22623187
2171,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,-1.199107016164998,-0.41602403
2172,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,0.3005754879544614,0.055589378
2173,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,0.9532740198903826,-1.0419127
2174,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,0.8790757076499678,-0.34656987
2175,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,-0.9627416505817664,-0.3976137
2176,CCN(CC)C1=CC=C(C=C1)N=NC1=CC=CC=C1,-0.6081407539684892,0.5135947
2177,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,-1.0076677981615485,0.010335624
2178,OCCOC(=O)C=C,1.011682585512075,0.79851156
2179,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,-0.9982122947539452,-0.95052385
2180,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,-1.2001419936157804,-0.36996084
2181,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,-1.184587343472426,-0.72550803
2182,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,-1.200914176333757,-0.6105665
2183,Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1,-1.050746601029462,-0.24684018
2184,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-1.1325860023749648,0.10304445
2185,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],1.8212419418845425,-0.12957156
2186,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,-0.3659402553126861,0.130804
2187,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,-0.9299888597905556,0.049736917
2188,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,-1.165982414361338,-0.33005476
2189,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-1.071470456855185,-0.12680346
2190,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,-0.4354245138185664,-0.40792036
2191,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.1712637132180654,-0.4007023
2192,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,-1.164633239335125,0.3010295
2193,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,-1.1943733383929285,-0.555834
2194,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,-0.9642778975396972,0.44361097
2195,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-1.1041064086824188,0.8673468
2196,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,-1.2012842245196105,0.17123246
2197,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,-0.1904266191026135,-0.7870096
2198,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,-0.2147151554296871,-0.31266296
2199,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,-0.9940837197004616,-1.5590445
2200,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,-1.0393953266701286,-0.7022207
2201,NC(=O)C(Br)(Br)C#N,1.3862724270025042,0.50201494
2202,CCOP(=S)(OCC)OC1=NN(C(C)C)C(Cl)=N1,1.6304299155949102,0.3751381
2203,NNC(=S)NN,1.6431116981999438,-1.0503414
2204,CC(C)=CC1C(C(=O)OCC2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,-0.198937091757007,-0.17536467
2205,CNS(=O)(=O)C1=C(F)C=C(Cl)C(=C1)C(=O)N1CCC(CCN2C3CCC2CC(C3)N2C(C)=NC3=C2C=CC=C3)(CC1)C1=CC(F)=CC=C1,-1.04119481395714,-1.0365834
2206,[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,-0.92324642087201,0.51449305
2207,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,-0.8935587955538851,0.11981714
2208,NC1=CC(Cl)=C(Cl)C=C1,-1.0519612495049633,0.52078444
2209,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.189076362993157,-0.26424342
2210,Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,-1.076806337308386,-0.84273034
2211,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,-1.0751264145107011,0.0025794506
2212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,-0.7096079812572491,-0.38475245
2213,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,-0.3540776875935892,0.3616845
2214,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1976190377618858,-0.15033877
2215,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,-0.2589719259132856,-0.045446157
2216,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,-1.2003082528920304,0.27611
2217,OC1=CC=C(C=C1)C1=CC=CC=C1,-0.4400210634890238,-0.77095413
2218,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,-1.1370965203422148,-0.38011736
2219,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,-0.8680421052422876,0.015195072
2220,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,0.2903974739031099,-0.020562232
2221,Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,-1.1935037830551214,0.19191033
2222,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,-0.4515841805972508,-0.06926495
2223,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,-0.930094320897458,0.5263528
2224,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,-1.1848548277416706,0.5296357
2225,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,-0.6980454922652788,-0.21339059
2226,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,-0.6311256238485771,0.5001641
2227,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,-1.1885983427557156,-0.08889276
2228,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,1.192413558872251,0.1654867
2229,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,-1.1560315028932626,-0.034783304
2230,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,-0.9288858767580211,0.15824348
2231,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,-0.5754680579272696,-1.4176702
2232,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,-0.1813655169253339,0.4099713
2233,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,-0.5884833553062733,0.26172382
2234,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,0.7908697229392936,-0.23878646
2235,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.101872119999273,-0.3263449
2236,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,-0.9047161065667808,0.16804492
2237,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.1412583461409271,0.15677398
2238,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,-1.0422825727951073,-1.2099864
2239,CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C,-0.6316778116169932,-0.29747218
2240,C(COC1=CC=CC=C1)OC1=CC=CC=C1,1.4887964186910916,-0.18904752
2241,OCC1=CC=CC(OC2=CC=CC=C2)=C1,0.7494425890631013,-0.0372988
2242,CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.8920286358996022,0.3718763
2243,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,-0.5561950694169564,-0.09126985
2244,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],1.7883537008943582,-0.45272785
2245,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.8965512766730974,-0.42237425
2246,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,0.4390502445085861,-0.30930817
2247,N1C2=C(C=CC=C2)N=C1C1=CSC=N1,1.8447389003149897,0.032343984
2248,NC1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.190774347370044,-0.34855634
2249,CCCCCC1=CC=C(O)C=C1,0.6965684449684282,0.19613129
2250,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,-1.194190657891422,-0.6743415
2251,CC(C)=CCCC(C)=CCCC(C)=CCO,-0.2654240964063395,-0.6149718
2252,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-1.039595267094031,0.93237644
2253,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,-0.3497013997826366,-0.77895117
2254,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,-0.9432769700835648,-0.7843935
2255,Cl.Cl.ClC1=CC=C(NC2=C3C=CC=CC3=C(CC3=CC=NC=C3)N=N2)C=C1,-1.0090559378562785,-0.9117794
2256,CCN1N=C(C)C2=C1C(=O)NCC(=N2)C1=CC=C(O)C=C1,1.379161589589412,-1.110805
2257,CCCCCCCCN(C)CCCCCCCC,1.5779862176089756,0.07982093
2258,CSC1=C(C)C=C(O)C=C1,1.3899287488804115,0.58855397
2259,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,1.5516252062351563,-0.38475245
2260,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,-1.1573199450616558,-0.40792036
2261,CC1=CC(NC(=O)C(O)=O)=CC(C)=C1OC1=CC=C(O)C2=C1CCC2,0.725718697101433,-0.2973264
2262,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,-1.0988946741181949,0.1583538
2263,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,-0.2421447497182419,0.05991572
2264,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.3594827938343559,-1.4176702
2265,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,-1.1312957917607094,-0.7843935
2266,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,-1.201314460446516,-0.24411958
2267,CCOC(=O)C1=NN(C2=C(Cl)C=C(Cl)C=C2)C(C)(C1)C(=O)OCC,-0.4173529031099388,0.79851156
2268,CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C,1.5167563938834985,-0.16542798
2269,CCN1CN(CC)CN(CC)C1,-0.2154475236041396,0.130804
2270,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.111975120048685,0.46765953
2271,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,-1.0634657910260894,0.36168283
2272,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,-0.8993450251472486,-0.12680346
2273,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-1.1138003826981144,-1.0503414
2274,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,-1.107232207985061,0.2737959
2275,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,-1.1329883635044833,0.0025794506
2276,OC1=CC2=C(C=CC=C2)C=C1,1.8358889994573064,-0.7756421
2277,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,-0.8241826009839076,0.16123062
2278,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-1.0799650349421157,-0.59509623
2279,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1919200442053166,-0.34855634
2280,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,-0.0786427788949088,-0.24684018
2281,OC1=CC=C(C=C1)C1=CC=CC=C1,-0.0416414067739349,-0.38011736
2282,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-0.8634553136981903,0.3010295
2283,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,0.4990178804947289,0.5144921
2284,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,-0.4610443258962186,0.15677398
2285,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,-0.9751180625028756,0.1654867
2286,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-1.062277180691321,0.3231607
2287,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,-1.1442792301027362,-0.40375662
2288,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,0.2268732293570005,-1.0365834
2289,OC1=CC2=C(CC3=CC=CC=C23)C=C1,-0.5990430384194236,-0.84273034
2290,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,0.1510645988821805,-0.18904752
2291,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,1.7476169661868337,0.4139362
2292,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,0.1988996363408958,-0.100375235
2293,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,-0.1246347255311712,0.19191033
2294,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,-1.0407896430582624,-0.08889276
2295,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,-1.1999519431179348,-0.48439324
2296,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,0.069412412380292,-0.020562232
2297,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,1.9090871840157055,0.3718763
2298,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,1.565702084502454,-0.42237425
2299,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,-1.1800106336139378,0.6801067
2300,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,0.0063903365591695,0.5263528
2301,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,-1.1358855859323078,-0.77095413
2302,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,-0.5620161510820402,-0.03478211
2303,NC1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1863111445995975,-0.31915158
2304,CC(C)=CCCC(C)=CCCC(C)=CCO,-0.3605387809005677,0.16552442
2305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,0.2924746351924339,-0.08717567
2306,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,-0.9981152730191792,0.10304445
2307,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,-0.9736310021314496,0.07982093
2308,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.9790754257211198,0.1775586
2309,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,0.2092463681782428,0.1621387
2310,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,-0.5120261030092932,0.054828703
2311,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,0.0530794123827509,-0.12957156
2312,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,-0.4337733456636011,0.48190933
2313,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,0.6492028964240345,0.63934284
2314,NC1=CC=C(N)C=C1,0.5685754864523004,-0.30930817
2315,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,0.468327253385002,0.5296357
2316,CCOP(=S)(OCC)SCSC(C)(C)C,0.2081203129898194,0.110292256
2317,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.1569617615405074,0.03375584
2318,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,-1.089375959696898,-0.6885103
2319,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,0.869107927441192,-0.0015439987
2320,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-1.100424161978044,0.2865569
2321,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,0.5786248250803777,0.27611
2322,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.2659767609899386,-1.193558
2323,OC1CCC(CC1)C1CCCCC1,1.398272561640632,-0.25144547
2324,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-1.0213873715755513,-0.6507433
2325,CC(=O)C1=CC2=CC=CC=C2C=C1,1.2817783324668328,0.50201494
2326,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,-1.1798655553971815,0.36290675
2327,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,-0.4367877374305542,0.5001537
2328,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-0.8407037598953142,0.25541955
2329,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,-1.1983946927277596,-0.29663503
2330,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.5144169418198062,0.15824348
2331,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,-0.7376867529574699,-0.0693109
2332,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,1.2280430782992229,-0.019730091
2333,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,0.1636790070814943,0.15592021
2334,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,-1.157057108576254,-0.04292357
2335,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,-0.7004957205333221,0.5207841
2336,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,-0.9755853441616807,-0.26424342
2337,COC(=O)C1=C(O)C(C)=C(O)C=C1C,0.5357814794673693,-0.555834
2338,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,-0.5850008694272134,-0.06926495
2339,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,-1.1196062845229933,0.5135947
2340,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,-1.1750090252981282,-0.05690372
2341,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1970343882756824,0.10237688
2342,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,-0.0384065830544697,-0.07006186
2343,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,-0.9793020449937516,1.0270138
2344,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,1.3244713681741778,0.6206333
2345,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,-1.200690311872238,-0.033441007
2346,CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,-1.052352395121532,0.29278427
2347,OC1=CC=CNC1=O,-0.5724524175310127,0.6883846
2348,CCCCCCCCCCCCN1CCOCC1,-0.7811230970931875,0.015195072
2349,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.4252239847176355,-0.046655476
