,smiles,AR,predicted
1963,CC(C)(C)C1=CC(O)=CC=C1O,40.9633466678379,37.357597
1964,OCC(S)CS,34.443365576362,37.29618
1965,Cl.Cl.CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,48.161773989652,37.292786
1966,CC(OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1)C(O)=O,86.6877660538063,37.338596
1967,CC1=CC(O)=CC=C1N,54.3424298493418,37.29043
1968,FC(F)(F)C(=O)NC1=CC2=C(C=C1)C1=CC=CC=C1C2,88.8401202868847,37.3597
1969,O=C1NC(=O)C=C1,82.0222450686242,37.327896
1970,CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2,44.3185892114263,37.295414
1971,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=C(Cl)C=C12,24.3228892397959,37.302128
1972,Cl.CN1SC=CC1=O,66.8339659820226,37.29979
1973,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,69.9710329546292,37.290245
1974,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,60.0535571291273,37.31285
1975,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,85.9564806830044,37.293
1976,OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,65.3585252383979,37.309044
1977,COC1=CC=C(C=C1)C(Cl)=C(C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,74.2662383903077,37.288536
1978,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,66.35797491355,37.291298
1979,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,81.4052793685013,37.32012
1980,CCCCC\C=C/C=C/C(=O)OCC,87.4327550061589,37.34395
1981,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,85.0226601393754,1.2799271
1982,CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C,85.3583675858779,37.29432
1983,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,35.9753128847262,37.30001
1984,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,41.882174949969,37.366436
1985,C(CC1=CC=CC=C1)CC1=CC=NC=C1,78.8607031905311,6.7056904
1986,CC(O)C#CC(C)O,81.1384710967305,37.28396
1987,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],16.0460277076774,37.29177
1988,Cl.CCCCCCCCCCOCC(O)CN,46.1286512886885,37.288708
1989,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,71.3980257158376,37.28672
1990,OC1=C(Cl)C=C(Cl)C(Cl)=C1,82.9653848093359,37.35832
1991,CN1N=C(N)C2=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3,1.22114254514659,37.313606
1992,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O,0.568552247244761,37.29371
1993,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,87.8273331050379,25.39186
1994,CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1,86.0336786559403,31.610716
1995,Cl.COC1=CC=C(CCN(CCC2=C(OC)C(OC)=C(OC)C=C2)C(=O)C(C2=CC=CC=C2)C2=NCCC3=CC(OC)=C(OC)C=C23)C(OC)=C1OC,45.8172110136726,37.167572
1996,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=CC=C1,73.4352267208325,37.301025
1997,[I-].CCCCCC[N+]1=CC=CC=C1,45.2554986989539,36.933372
1998,Cl.CCCOC(C(=O)OC1CCN(C)CC1)(C1=CC=CC=C1)C1=CC=CC=C1,41.317295139099,37.326874
1999,CO[C@H]1[C@@H](CC(=O)O[C@H](C)CC2OC2\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O2)[C@@H]([C@H]1O)N(C)C)OC(C)=O,10.1385490808975,37.29027
2000,Cl.CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C(Cl)=CC=C1O)[C@@]3(C)O,87.5545978251014,37.306236
2001,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,32.0178451735785,37.30491
2002,CCOP(=O)(OCC)OC(=CCl)C1=C(Cl)C=C(Cl)C=C1,33.0510629616566,37.292397
2003,OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,47.5735192966437,37.31568
2004,C=CC(=O)OCCCCCCOC(=O)C=C,89.4523014832033,37.317688
2005,C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1,40.0486507489707,37.309006
2006,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,65.6299304434055,37.30019
2007,OC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O,67.4654044536653,37.287872
2008,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,87.69727105536,37.030575
2009,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,14.2328849904998,37.345726
2010,CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,46.6239790189714,37.29084
2011,OC1=CC=C(CC2=C(O)C=CC=C2)C=C1,66.224710046431,37.31218
2012,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,67.0115101956822,37.3257
2013,OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,32.8780624004444,37.3034
2014,C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC5=NON=C5C[C@]4(C)[C@H]3CC[C@]12C,32.6375969934016,37.290775
2015,COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1,46.612523294217,37.300095
2016,Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1,57.8832963259611,37.294395
2017,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,81.0394021704753,37.29461
2018,O=C(NC1=CN=NS1)NC1=CC=CC=C1,82.2519061758955,37.32587
2019,CCOC(=O)C1=NN(C(=N1)C(Cl)(Cl)Cl)C1=C(Cl)C=C(Cl)C=C1,62.6570735803096,37.33293
2020,CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1,45.3869927750421,37.124924
2021,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,7.55833871426196,1.2778987
2022,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,37.4153550370098,37.282524
2023,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,39.5381147299395,37.28385
2024,C\C=C\C=C\CCCCCCCO,83.1514897314948,37.090088
2025,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,64.5771850800629,37.293835
2026,Cl.[H][C@]12C[C@](O)(CCN1C[C@]1([H])C3=C(CCC4=C1C2=CC=C4)C=CC=C3)C(C)(C)C,34.4228388413442,37.290596
2027,CO[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@H](CC[C@]65O)C5=CC(=O)OC5)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H]1C,1.62945686591703,37.28058
2028,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,86.495906533587,37.285156
2029,C\C(\C=C\C=C(/C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,31.5570782774149,37.29731
2030,[Na+].CC1(C)C(=CC=CC=CC=CC2=[N+](CCCCS([O-])(=O)=O)C3=C(C4=CC=CC=C4C=C3)C2(C)C)N(CCCCS([O-])(=O)=O)C2=C1C1=CC=CC=C1C=C2,49.1303916493916,37.292015
2031,Cl.ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,49.5531262831598,37.333237
2032,CS(O)(=O)=O.CC(C)(C)C1=CC(\C=C2/SC(=N)NC2=O)=CC(=C1O)C(C)(C)C,82.9068301245733,37.27938
2033,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,61.2888804561912,1.3206104
2034,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,87.675510668123,37.291084
2035,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)C1=NC=CC=N1,63.9272858231373,37.289246
2036,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,104.062552634121,37.302235
2037,Cl.CCCCCCCCCCCCN,67.9384493735584,37.330723
2038,CNC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)[C@H](CC(C)C)CC(=O)NO,31.7352025237835,37.277145
2039,[H][C@@]1(O[C@H]2C[C@@H](O)[C@]3(CO)[C@@]4([H])[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@]4([H])CC[C@]3(O)C2)C2=CC(=O)OC2)O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,3.10516437908616,37.340206
2040,[Na+].[Na+].[Na+].OC1=C(C=C2C=C(C=CC2=C1\N=N/C1=C2C=CC=CC2=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O,38.0654301790884,37.284527
2041,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,75.8995318663596,37.289963
2042,CN(C)CCOC(=O)C1=CC=C2N(CCN(C)C)C(C)=C(C)C2=C1,20.1857357031004,37.294662
2043,C1CC2=CC=CC=C2NC2=CC=CC=C12,76.133255356627,37.28151
2044,Cl.COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,60.9948531548132,37.293957
2045,OC1=CC(Cl)=CC(Cl)=C1Cl,60.7762481125276,37.341732
2046,Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NSC2=C1C=CC=C2,39.4415755116929,37.30729
2047,CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1,47.0805642029044,37.28248
2048,Cl.NC[C@H]1CC[C@@H](CC1)C(=O)OC1=CC=C(CCC(O)=O)C=C1,61.5400214662833,36.981506
2049,O[C@@H](CC(O)=O)C(O)=O.CCN(CC)CCNC(=O)C1=C(C)NC(\C=C2/C(=O)NC3=CC=C(F)C=C23)=C1C,21.6972853913421,37.335655
2050,CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1,38.5046241462177,37.335083
2051,CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1,84.5908501941743,37.31362
2052,ClC1=CC(Cl)=C(OS(=O)(=O)C2=CC=CC=C2)C=C1,83.0732758315476,37.335793
2053,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,81.9786464938847,37.286278
2054,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,66.4137534305068,37.31648
2055,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,61.3740332448671,37.296013
2056,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,63.4140403310821,37.294006
2057,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,86.0115453361443,37.195343
2058,O=CC=C(C1=CC=CC=C1)C1=CC=CC=C1,58.7266504913614,37.343426
2059,Cl.CSC1=CC2=C(SC3=C(C=CC=C3)N2CCC2CCCCN2C)C=C1,46.780404745089,37.292255
2060,S=C(NC1CCCCC1)NC1CCCCC1,85.0839116358488,37.42362
2061,Cl.COC1=CC(NS(C)(=O)=O)=CC=C1NC1=C2C=CC=CC2=NC2=C1C=CC=C2,10.5196079343376,37.295906
2062,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,86.6188046867024,37.309807
2063,CC(C)[C@H](N1CCCNC1=O)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=C(C)C=CC=C1C)CC1=CC=CC=C1,38.4796687120933,37.291206
2064,CN(C)C1=CC=C(C=C1)N(C)C,53.6257637767065,37.296974
2065,CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O,28.6091235058959,37.28436
2066,[O--].[O--].[O--].[As+3].[As+3],32.1485162900029,37.33766
2067,CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,35.3052628830473,37.310207
2068,O\N=C/C1=CC=C(O1)[N+]([O-])=O,47.201091747415,1.4485306
2069,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,37.9008901131957,37.3465
2070,CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,48.6382907809624,37.31879
2071,CS(O)(=O)=O.[H][C@]12C[C@@H](C[C@]3([H])CC(C1)C(=O)CN23)OC(=O)C1=CNC2=C1C=CC=C2,49.9790679523245,37.308052
2072,C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34,0.523840285005019,37.31288
2073,OS(O)(=O)=O.COC1=C(N)C=C(N)C=C1,78.2868982654498,37.298077
2074,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,3.65145027317049,37.33278
2075,OC1=CC=C(C=C1)C(=C(Cl)Cl)C1=CC=C(O)C=C1,16.7263089222059,37.295273
2076,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,58.7761869764039,37.28528
2077,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,85.7311426483679,37.286346
2078,CCCCNC(=N)NC(N)=N,48.15375276002,36.848038
2079,[O-][N+](=O)C1=CC=CC=C1CCl,2.69959546636762e-05,37.288315
2080,Cl.Cl.NCCNC1=C2C=CC=CC2=CC=C1,61.3587167448816,37.28862
2081,Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,48.1550971656423,37.28497
2082,Cl.COC1=CC=C(CCN(C)CCCC(C#N)(C(C)C)C2=CC=C(OC)C(OC)=C2)C=C1OC,87.7341334179904,37.308678
2083,Cl.[H][C@@]1(CCCCN1)[C@@H](O)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,31.7311550321217,6.1580563
2084,OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,36.8703263108356,7.257739
2085,[H][C@]12C3=CC(O)=C(O)C=C3C[C@@]1(O)COC1=C2C=CC(O)=C1O,69.261173196143,37.31568
2086,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,33.8058412416778,37.328022
2087,Cl.Cl.COC1=CC=C(CN2CCN(CC2)C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(OC)=C1OC,47.9966308041038,37.310738
2088,[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1,66.8416103651443,37.351494
2089,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.953447789053844,37.291687
2090,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.38999004699212,37.386063
2091,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0543829436718673,37.340187
2092,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,52.8706723505089,37.349487
2093,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,84.910714658869,37.31723
2094,SC1=NC2=C(S1)C=CC=C2,70.3819807669523,37.355324
2095,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,9.1650213627576,36.708626
2096,NC1=CC2=C(C=CC=C2)C=C1,22.5794481451739,37.306236
2097,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,11.9137143005265,31.03581
2098,O=C(CC1=CC=CC=C1)C1=CC=CC=C1,36.8785489269443,37.303005
2099,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,7.21382529350126,1.2828091
2100,NC1=CC=C(NC2=CC=CC=C2)C=C1,8.12746406917715,37.31698
2101,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,15.4257193964335,37.296036
2102,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.365609311489578,37.287834
2103,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,16.900050223022,37.365932
2104,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,96.8414631039737,37.285156
2105,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,10.6373173017866,37.304626
2106,OC1CCC(CC1)C1CCCCC1,53.8318096980432,37.08451
2107,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,58.5118586236217,37.303497
2108,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,9.79426395870579,37.29959
2109,CC(=O)C1=CC2=CC=CC=C2C=C1,85.3141000674779,37.311554
2110,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,3.94453259049095,37.303036
2111,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,59.1139953022312,37.32704
2112,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,35.4767188116811,37.31217
2113,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,7.03939129809396,37.331474
2114,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,55.9523946311359,37.2882
2115,COC1=CC(C=CC)=CC=C1O,50.925330418623,1.3916038
2116,CCCCCCCCCC[N+](C)(C)[O-],53.7264307348767,37.326244
2117,CCN1C2=CC=CC=C2C2=C1C=CC=C2,70.5426842875336,37.33287
2118,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,6.67023837173599,37.372894
2119,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,30.8052651857735,37.301323
2120,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,2.14155439407024,37.28146
2121,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,12.4300939572856,36.55005
2122,CC(C)(C)C1=CC(O)=C(O)C=C1,85.5323854703389,1.2533735
2123,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,54.7930336296577,37.30439
2124,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,6.56717866802196,37.303963
2125,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,3.68369407784584,37.324036
2126,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,9.35747496018384,37.31443
2127,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,5.64807899081245,37.32009
2128,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],59.6841579093812,37.30993
2129,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,13.7228490717564,37.297073
2130,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,19.1907896788273,37.292927
2131,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,27.1975827676058,35.88091
2132,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,26.8536396109258,37.283592
2133,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,82.3967238028974,37.31421
2134,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,4.69754490242532,37.32159
2135,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,1.30641567323786,37.300575
2136,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,10.9275340793026,37.300854
2137,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,15.1756136129968,37.399635
2138,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,0.37606859009752,37.322384
2139,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,9.94189341752032,37.32097
2140,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,58.2356325822746,37.368835
2141,CCOP(=S)(OCC)SCN1N=NC2=CC=CC=C2C1=O,9.85624647909306,37.229507
2142,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,73.3490328366339,37.305992
2143,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,39.6190153552941,37.305847
2144,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,2.55546005412976,37.29043
2145,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,40.3297381038406,37.304153
2146,OC1=CC2=C(C=CC=C2)C=C1,84.9407180474072,37.329945
2147,CC(C)C1=CC=CC(C(C)C)=C1N1C(=O)C2=C(C=C(O)C=C2)C1=O,43.6909448834597,37.290504
2148,CN1CCC[C@H]1C1=CN=CC=C1,85.4247676473871,37.320774
2149,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,6.98968157876603,37.290207
2150,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,0.715243639994245,37.373947
2151,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,46.6846528943676,37.305336
2152,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,3.93076495039138,37.40174
2153,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,87.0816136065526,37.306026
2154,O=C1CCC(CC1)C1CCCCC1,96.9953751922201,37.32569
2155,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,70.1030052093782,37.338837
2156,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,91.983742584187,37.3176
2157,CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,5.70969565978397,37.263214
2158,NC1=CC=C(N)C=C1,33.7924977489071,37.4168
2159,CCCCCCCCCCCCN1CCOCC1,3.42246820509227,37.333847
2160,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,55.6303465996513,37.280327
2161,OC1=CC=CNC1=O,13.9551906443235,37.159714
2162,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,73.6643758146957,37.321
2163,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,9.83532643719713,37.347923
2164,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,71.7870818413352,37.296364
2165,COC(=O)C1=C(O)C(C)=C(O)C=C1C,48.3962135549395,37.29187
2166,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,141.893643758158,37.332596
2167,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,0.223015369313298,37.2993
2168,CCOP(=S)(OCC)SCSC(C)(C)C,39.0270585809008,37.15102
2169,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,35.2352355580001,37.28708
2170,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,9.7119246484013,37.29979
2171,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.0805114825489056,35.41127
2172,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,47.7778783189354,37.3216
2173,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,68.5369398041514,1.2459737
2174,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,66.1770642252536,1.7656959
2175,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,7.59810638591783,37.28528
2176,CCN(CC)C1=CC=C(C=C1)N=NC1=CC=CC=C1,18.8761795779538,37.288506
2177,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,6.16923131684667,37.342724
2178,OCCOC(=O)C=C,70.394622862527,37.29373
2179,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,6.4699633807444,1.2864646
2180,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.0475940490243039,37.325645
2181,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,0.542309331666645,37.28318
2182,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,0.0230347958071291,24.8092
2183,Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1,4.79911100296751,37.289104
