,smiles,AR,predicted
1718,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,1.0659617452252388,-0.21197367
1719,COP(=S)(NC(C)C)OC1=C(C=C(C)C=C1)[N+]([O-])=O,0.9875047603945596,0.14646423
1720,COC(=O)C1=C(C)NC(C)=C(C1C1=C(C=CC=C1)[N+]([O-])=O)C(=O)OCC(C)=O,0.2279475038736578,0.14646423
1721,OC(=O)CC[N+]([O-])=O,1.1887938845948611,-0.06701785
1722,OC1=CC=C(SC2=CC=C(O)C=C2)C=C1,0.9434876965435736,0.14646423
1723,[Na+].[Na+].NC1=C2C=CC=CC2=C(C=C1N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(N)C2=CC=CC=C2C(=C1)S([O-])(=O)=O)S([O-])(=O)=O,-0.1031346467719492,0.14646423
1724,CC1OC(C)OC(C)O1,-0.228732569736161,0.14269042
1725,CC(C)(C)C1=CSC(=N1)C1=CC2=C(O1)C=CC(OCC1=CC=CC=C1CC(O)=O)=C2,1.3796116052105103,0.14646423
1726,S=C=NC1=CC=CC2=CC=CC=C12,0.2285303235298976,0.14646423
1727,O[N+]([O-])=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC1=CSC2=C1C=CC=C2Cl,-0.6209532671290008,0.13721561
1728,Cl.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN(C)C)C=C1,-0.0526600139934263,-0.0030097961
1729,CC1=C(CCN2CCC(CC2)=C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(=O)N2C=CSC2=N1,-0.2160125376189515,0.14646423
1730,CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1,1.5148382543234231,0.14646423
1731,CC(C)C1=CC(C(C)C)=C(O)C=C1,0.339315584407854,0.14646423
1732,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,0.1168129949924635,0.14646423
1733,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)[C@H](C)\C=C\[C@H](C)C(C)C,0.0655765913019101,0.14646423
1734,C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,0.3338538637473859,0.14646423
1735,OC1=CC=C(Cl)C(Cl)=C1Cl,1.9146247631450777,0.14646423
1736,Cl.CCN(CC)CCOC1=CC=C(C=C1)C1=NC2=CC(Cl)=CC=C2S1,0.25610402008209,0.14646423
1737,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,0.6983891271472631,-0.03011334
1738,CC1(C)CNC(NN=C(C=CC2=CC=C(C=C2)C(F)(F)F)C=CC2=CC=C(C=C2)C(F)(F)F)=NC1,1.431997478371213,0.14646423
1739,CCCCCCOC1=CC=CC=C1C(N)=O,0.067061828531978,0.14646423
1740,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,0.188267374729359,0.14646423
1741,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]1CCC2=CC=CC=C2N(CC(O)=O)C1=O,0.308899574309626,-0.42348492
1742,C[C@H](O)C(O)=O.C[C@@H](CC1=CC=CC=C1)NCCC(C1=CC=CC=C1)C1=CC=CC=C1,-0.6327281011622317,0.06663442
1743,OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1,0.3140702347023707,0.14646423
1744,[Na+].[Na+].[Na+].[Cu++].CCC1=C(C)\C2=C\C3=C(C=C)C(C)=C([N-]3)\C=C3/N=C([C@@H](CCC([O-])=O)[C@@H]3C)/C(/CC([O-])=O)=C3\[N-]\C(=C/C1=N2)C(C)=C3C([O-])=O,-0.1032696552572852,0.14646423
1745,CCN(CC)CCOC1=CC=C2C3=CC=C(OCCN(CC)CC)C=C3C(=O)C2=C1,-0.1151448045494672,0.14646423
1746,Cl.OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,1.62002701275718,0.14646423
1747,[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,0.1204156262442535,0.14646423
1748,CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O,0.7718502241152664,0.14646423
1749,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0.0542511207659794,0.14646423
1750,Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,0.3626178916959905,0.14646423
1751,Cl.Cl.ClC1=CC=C(NC(=N)NC(=N)NCCCCCCNC(=N)NC(=N)NC2=CC=C(Cl)C=C2)C=C1,0.4515918910598296,0.14646423
1752,CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,0.2091353440406405,0.14646423
1753,ClC1=CC=C(OS(=O)(=O)C2=CC=CC=C2)C=C1,1.622856573014242,0.14646423
1754,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC(Cl)=C(Cl)C=C1Cl,-0.4010059300870642,0.14646423
1755,CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,-0.2044223685660591,0.14646423
1756,CN(C)CCOC1=CC2=C(SC3=CC=C(Cl)C=C13)C=CC=C2,-0.1036961254340996,0.14646423
1757,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,1.4727312660357668,0.0381639
1758,O=NC1=CC=C(NC2=CC=CC=C2)C=C1,0.7984791241520771,0.14646423
1759,Cl.CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,1.4818396379098555,0.14646423
1760,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,1.3110328747674709,0.14646423
1761,O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1,0.5713070207232912,-0.029730678
1762,OCC(Br)(CO)[N+]([O-])=O,1.5503476463969426,0.14646423
1763,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,0.2405864557890669,0.04214418
1764,CN1C(=O)NC(=O)N(C1=O)C1=CC=C(OC2=CC=C(C=C2)S(=O)(=O)C(F)(F)F)C(C)=C1,0.3425867437094864,0.14646423
1765,CC(C)[C@H](NC(=O)N(C)CC1=CSC(=N1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,0.3590246828864015,0.14646423
1766,[Tl+].[O-][N+]([O-])=O,1.561331000771655,0.14287567
1767,OS(=O)(=O)C1=CC=CC=C1.CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,0.1928955563100915,0.11684859
1768,CCCCCC1=CC2=C(C(O)=C1)C1=CC(C)=CC=C1C(C)(C)O2,0.2387660242184375,-0.014251113
1769,COC1=CC2=C(NC(=N2)S(=O)CC2=C(C)C(OC)=C(C)C=N2)C=C1,0.2376761300125742,0.14646423
1770,[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,-0.130194423562193,0.14646423
1771,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CN1CCN(CCCN2C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1,0.1494800441145015,0.14646423
1772,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,-0.119628924687067,0.14646423
1773,O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,0.1139128213558934,0.14646423
1774,[Na+].[Na+].COC1=C(C=C(C)C(=C1)S([O-])(=O)=O)N=NC1=C2C=CC(=CC2=CC=C1O)S([O-])(=O)=O,1.2999117500322754,0.14646423
1775,OC(=O)C(F)(F)F.CCN(CC)C(=O)C1=C(C=C(N2CCC(CC2)C2=CC=CC=C2)C(=C1)S(=O)(=O)CC1=CC=CC=C1)N(CC)CCN(C)C,-0.4401222002379792,0.14646423
1776,CC1=CC(O)=C(C=C1)C(C)(C)C,1.4899856272509948,-0.7231108
1777,FC(F)(F)[C@]1(OC(=O)NC2=CC=C(Cl)C=C12)C#CC1CC1,-0.1709771384162114,0.14646423
1778,[H][C@@]12OC3(O[C@]1([H])[C@H](O[C@]1([H])[C@@H](O)[C@H](N)C[C@H](NC)[C@H]1O)O[C@H](CO)[C@@H]2O)O[C@]([H])([C@@H](N)CO)[C@H](O)[C@H](O)[C@H]3O,-0.8124413435423592,0.14646423
1779,SCC(=O)NC1=CC=CC=C1,0.3157300725053261,0.14646423
1780,COP(=O)(OC)OC(=CCl)C1=C(Cl)C=C(Cl)C(Cl)=C1,0.6854439596252409,0.14646423
1781,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C\C(O)=O,1.504455867787556,0.14646423
1782,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2C[C@@H](O)[C@]2(C)[C@H](CC[C@]32O)C2=CC(=O)OC2)C1,-0.6113037361813521,0.14646423
1783,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,1.1449819566021635,-0.06979573
1784,Cl.CCC1=NN(CCCN2CCN(CC2)C2=CC(Cl)=CC=C2)C(=O)N1CCOC1=CC=CC=C1,-0.9236017016642591,0.14646423
1785,CCC1=CC(CC2=CC(CC)=C(N)C(CC)=C2)=CC(CC)=C1N,0.7352478271749116,0.14646423
1786,OC1=CC=C(C=C1)C1(CCCCC1)C1=CC=C(O)C=C1,1.0590576900688455,0.14646423
1787,Cl.NCCC1=CC=C(O)C(O)=C1,1.4972657093826554,0.14646423
1788,OCCNC1=C(C=C(C=C1)N(CCO)CCO)[N+]([O-])=O,1.0554699836308734,0.14646423
1789,CC(C)[C@@H](N)C(=O)NCC(C)(C)SCC(=O)O[C@@H]1C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@]23CCC(=O)[C@H]2[C@@]1(C)[C@H](C)CC3,-0.3107346639051888,0.14646423
1790,CC1=CC(NC2=CC=C(O)C=C2)=CC=C1N,0.2101252528170242,-0.7360475
1791,CCOP([O-])(=O)OCC.CCCC[P+](CC)(CCCC)CCCC,1.3231751569968608,0.14646423
1792,CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,0.5926924877712297,0.14646423
1793,Cl.NNC1=NN=CC2=CC=CC=C12,1.5564306726634856,0.14646423
1794,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,-0.6031805444928025,0.10232878
1795,CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,0.6647680178056121,-0.1982441
1796,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CC[C@H](OC(C)=O)C=C3CC[C@@]21[H],-0.9130086310915118,0.14646423
1797,O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,-0.1037204721226289,0.14646423
1798,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,1.1509000067618131,0.14646423
1799,CN1CCN(CC1)C1=CC=CC=C1\C=C1/SCCN(C1=O)C1=CC=C(Cl)C(Cl)=C1,1.124689754223887,-0.8077291
1800,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,0.7825907788744068,0.14646423
1801,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,1.2602634041418,0.14646423
1802,CSC1=CC=C(OC2=CC=C(C=C2CN(C)C)S(N)(=O)=O)C=C1C,1.3757239764942966,0.14646423
1803,NC(=O)N(O)[C@H]1C[C@@H](OC2=CC=CC(OC3=CC=C(F)C=C3)=C2)C=C1,1.414574035891419,0.13343728
1804,O[C@@H]1[C@@H](CC2=CC=C(C=C2)C2=CC=CC=C2)COC2=C1C=CC(=C2)C1(CCCC1)C(O)=O,0.7438258056581492,0.14646423
1805,[H][C@@]12CC[C@@H](C)[C@@](O)(O1)C(=O)C(=O)N1CCCC[C@@]1([H])C(=O)O[C@@]([H])(CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C2)OC)[C@H](C)C[C@@H]1CC[C@@H](O)[C@@H](C1)OC,-0.2681446277674983,0.14646423
1806,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0.1829588723090797,0.14646423
1807,CC12CC3CC(C)(C1)CC(N)(C3)C2,0.2222539320216278,0.14646423
1808,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,0.3024345610570152,0.14646423
1809,O=C1NC2=C(C=CC=C2)N1CCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,0.2767368628485854,0.14646423
1810,CC(CN1C2=C(SC3=C1C=CC=C3)C=CC=C2)N(C)C,0.3523623885840772,0.14646423
1811,OC1=C(Cl)C(Cl)=CC(Cl)=C1Cl,1.6643083184927987,0.14646423
1812,OC1=CC(Cl)=CC(Cl)=C1,1.4752574773482057,0.14646423
1813,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,-0.104480395427897,-0.28029984
1814,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,-0.1941489968330834,0.14646685
1815,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,-1.155663140008732,-0.034303904
1816,[Br-].CC[N+]1(CC)CCC(C1C)=C(C1=CC=CC=C1)C1=CC=CC=C1,-0.2946179408507448,0.14046335
1817,OC1=CC=CC(=C1)C1=C2\CCC(=N2)\C(=C2/N\C(\C=C2)=C(/C2=N/C(/C=C2)=C(\C2=CC=C\1N2)C1=CC(O)=CC=C1)C1=CC(O)=CC=C1)\C1=CC(O)=CC=C1,0.0751763902210812,0.14646423
1818,CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1,0.2801852581658525,0.14646423
1819,CC(C)CC1=CC=C(CCC2=CC3=C(S2)N2C(C)=NN=C2C(C)N=C3C2=C(Cl)C=CC=C2)C=C1,-0.4882116132417071,0.14646423
1820,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)NC1=CC=C(C=C1)C(O)=O,1.4599251767045875,0.14646423
1821,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,1.5357881991469258,0.14646423
1822,FC1=CC=C(C=C1)N1CCN(CCCN2C3=CC=CC4=C3C(=CC=C4)S2(=O)=O)CC1,0.3112234530845352,-0.052903056
1823,CC(C)(CC1=CNC2=C1C=CC=C2)NCC(O)COC1=C(C=CC=C1)C#N,-0.0579302794715876,0.053950906
1824,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,1.3920340272161176,0.14646423
1825,CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.0482160629411272,0.14646423
1826,OC1=C(I)C2=C(C=C1I)C1(OC(=O)C3=CC=CC=C13)C1=C(O2)C(I)=C(O)C(I)=C1,0.4493389895525101,0.14646423
1827,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,0.5573470367181366,-0.629401
1828,CC(C)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=C(Cl)C=C(Cl)C=C2)C=C1,-0.5775644069055029,0.14646423
1829,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,0.8105216334616875,0.14646423
1830,CCC1=CC(=C(O)C=C1)C(C)(C)C,1.2336545063370683,-0.17524362
1831,CC(C)(C)C(=O)C=CC1=CC=C(Cl)C=C1,1.215183175835953,-0.06929058
1832,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,1.3900312524185507,0.14646423
1833,CC(CNC(=O)CCC1(C)C(CC(N)=O)C2N([Co+]C[C@H]3O[C@H]([C@H](O)[C@@H]3O)N3C=NC4=C3N=CN=C4N)\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=NC2(C)C(C)(CC(N)=O)C4CCC(N)=O)\C(C)(CC(N)=O)C3CCC(N)=O)/C(C)(C)C1CCC(N)=O)OP([O-])(=O)O[C@@H]1[C@@H](CO)O[C@@H]([C@@H]1O)N1C=NC2=C1C=C(C)C(C)=C2,0.3554361243292691,0.13004017
1834,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,1.3589857391099762,0.14646423
1835,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,0.9935461527127734,-0.72895503
1836,CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=C(Cl)C(Cl)=C1,0.2826254039243721,-0.049013615
1837,CC(C)N1N=C(C2=CC3=C(N2)C=CC(O)=C3)C2=C1N=CN=C2N,-0.3440307149299338,0.14646423
1838,CC(C(O)C1=CC=C(O)C=C1)N1CCC(CC2=CC=CC=C2)CC1,0.3602718898887602,0.056886554
1839,CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1,0.0429817851986119,0.11017537
1840,CCN(CC)CCOC1=CC=C(CC2=CC=CC=C2)C=C1,-0.1145546006812058,0.14646423
1841,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.3098230456002052,-0.09219825
1842,CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1,0.3407137807901023,0.06172967
1843,CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)S(=O)(=O)N(C)C)N(C)C,0.2596874062770963,0.14646423
1844,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,0.822748593196471,0.14646423
1845,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,1.4639532056034237,0.14646423
1846,BrCC(Br)COP(=O)(OCC(Br)CBr)OCC(Br)CBr,1.1571227495202707,0.14646423
1847,[Na+].[Na+].CC1=CC=C(C=C1)S(=O)(=O)OC1=CC=C(C=C1)N=NC1=C(C)C=C(C=C1)C1=CC=C(N=NC2=C(O)C=CC3=CC(=CC(=C23)S([O-])(=O)=O)S([O-])(=O)=O)C(C)=C1,-0.3086667393414314,0.14646423
1848,FC1=CC=C(OC2=CC=NC3=CC(Cl)=CC(Cl)=C23)C=C1,1.540098728474971,0.14646423
1849,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,1.4051384789612058,-0.03550756
1850,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,1.0418422287068676,0.14419901
1851,Cl.CN[C@@H]1C[C@H](C2=CC=CC=C12)C1=CC=C(Cl)C(Cl)=C1,0.1144905711612033,0.14646423
1852,COC1=C(NNC(=O)OC(C)C)C=C(C=C1)C1=CC=CC=C1,1.2591054144338325,0.14646423
1853,OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,-0.2036004093729531,0.14646423
1854,Cl.CN(C)CCCN1C2=CC=CC=C2SC2=CC=C(C=C12)C(F)(F)F,0.2816910560603314,-0.39001417
1855,Cl.OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=CC(=C1)C(F)(F)F,-0.1547662239049376,0.14061594
1856,CC1=C(C(C2=CC(=CC=C2)[N+]([O-])=O)C(=C(C)N1)P1(=O)OCC(C)(C)CO1)C(=O)OCCN(CC1=CC=CC=C1)C1=CC=CC=C1,-0.100535095214949,-0.5056366
1857,CC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O,0.3399958004943222,0.14646423
1858,CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3,0.1132830668287196,-0.27221358
1859,CCC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Br)C=C1,0.5472216868818003,0.14646423
1860,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,0.2568971885122625,0.01681137
1861,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,0.5611000102971675,0.14646423
1862,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,0.8098611518680159,0.14646423
1863,COC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.4243623912175724,0.10393834
1864,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],1.573194043172385,0.14646423
1865,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,0.6104774777377691,0.14646423
1866,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,0.39806418931702,0.14646423
1867,CN(C)C1=CC=C(CC2=CC=C(C=C2)N(C)C)C=C1,1.473071830341172,0.14646423
1868,NC1=CC=C(NC2=CC=CC=C2)C=C1,1.0694450560548434,0.14646423
1869,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,1.5127235638287528,0.0322119
1870,[Na+].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O,-0.3085698927203527,0.14646423
1871,CCCCCCC1=C(O)C=C(O)C=C1,1.2513845098412597,0.14646423
1872,CCCC[Sn](CCCC)(OC(C)=O)OC(C)=O,0.1911333151833234,-0.46188664
1873,Cl.NC1=CC=C(NC2=CC=CC=C2)C=C1,0.3943785392198038,0.14646423
1874,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,1.464422695504842,0.14646423
1875,COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1,0.2846507004047731,0.14646423
1876,CN(C)C1=CC=C(N)C=C1,1.3862554775201488,0.14646423
1877,ClC(Cl)C#N,1.542556500709938,0.14646769
1878,CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C,-0.4170054279122824,0.14646423
1879,COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C,1.5978120502523931,0.14646423
1880,OCC(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,0.88154374622929,0.14646423
1881,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,1.215599043997078,0.14646423
1882,CN(C)C(=S)SSC(=S)N(C)C,-1.19009416162185,0.14646423
1883,[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,0.3661552433903294,-0.17564917
1884,CON(C)C(=O)NC1=CC(Cl)=C(Br)C=C1,1.5401814888787886,0.08508277
1885,CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=C(C=CC=C2)C1=O,0.850074219878367,0.14646423
1886,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,1.4411143802361608,-0.20512605
1887,ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1,0.0211855421036855,0.14646423
1888,N(C1=CC=CC=C1)C1=CC=C(NC2=CC=CC=C2)C=C1,1.6220408567205942,-0.20446032
1889,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,1.185452517945953,0.14646423
1890,[O-][N+](=O)C1=C(Cl)C=CC(C=O)=C1,0.8342987692122374,0.14646423
1891,COC(=O)C1=C(C=CC(OC2=CC=C(Cl)C=C2Cl)=C1)[N+]([O-])=O,0.9689349714357884,-0.7193257
1892,COC1=CC(OC)=C(C=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=CC=CC=C1OC,0.9807633376136988,-0.24329257
1893,Cl.CCOC(=O)COC1=CC2=C(CCC(C2)NCC(O)C2=CC(Cl)=CC=C2)C=C1,1.0073465690861196,0.14646423
1894,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,-0.6390724661413574,0.14646423
1895,NCC1=CC=CC(=C1)C1CCN(CC1)C(=O)C1=CC=C(O1)C#CC1=CC=CC=C1F,1.004127712923622,0.14646423
1896,Cl.CC(CC1=CC(=CC=C1)C(F)(F)F)NCCOC(=O)C1=CC=CC=C1,0.2346471528814359,0.14646423
1897,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](OC(C)=O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2C[C@@H](O)[C@]2(C)[C@H](CC[C@]32O)C2=CC(=O)OC2)C1,-1.1742432119428616,0.14646423
1898,CC1=C2C(=O)C3=C(C(O)=C(O)C([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3O)C(=O)C2=CC(O)=C1C(O)=O,0.9422100522872092,0.14646423
1899,[Cu++].CN(C)C([S-])=S.CN(C)C([S-])=S,-0.6223659055206735,0.14646423
1900,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,1.4056357645500246,0.14646423
1901,OC(=O)\C=C\C(O)=O.C[C@@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2C,2.405035394306428,-0.04212153
1902,OC(=O)CC(O)(CC(O)=O)C(O)=O.CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,-0.098980301496743,0.14646423
1903,CN(C)CC\C=C1/C2=CC(Cl)=CC=C2SC2=C1C=CC=C2,0.2944344825886244,0.14646423
