,smiles,AR,predicted
2273,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-1.1138003826981144,-0.46930385
2274,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,-1.107232207985061,0.18431234
2275,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,-1.1329883635044833,0.17173517
2276,OC1=CC2=C(C=CC=C2)C=C1,1.8358889994573064,0.23673809
2277,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,-0.8241826009839076,0.14081323
2278,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,-1.0799650349421157,0.12625027
2279,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1919200442053166,0.17441225
2280,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,-0.0786427788949088,0.13004017
2281,OC1=CC=C(C=C1)C1=CC=CC=C1,-0.0416414067739349,0.10427511
2282,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,-0.8634553136981903,0.087004066
2283,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,0.4990178804947289,0.13918173
2284,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,-0.4610443258962186,0.20679343
2285,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,-0.9751180625028756,0.22364032
2286,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,-1.062277180691321,0.04990387
2287,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,-1.1442792301027362,0.043424845
2288,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,0.2268732293570005,0.08090341
2289,OC1=CC2=C(CC3=CC=CC=C23)C=C1,-0.5990430384194236,0.002474308
2290,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,0.1510645988821805,0.254331
2291,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,1.7476169661868337,0.17464888
2292,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,0.1988996363408958,0.19552732
2293,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,-0.1246347255311712,0.09247494
2294,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,-1.0407896430582624,0.24106586
2295,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,-1.1999519431179348,-0.37947083
2296,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,0.069412412380292,0.17910075
2297,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,1.9090871840157055,0.08376622
2298,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,1.565702084502454,0.10944629
2299,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,-1.1800106336139378,0.2264812
2300,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,0.0063903365591695,0.24735188
2301,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,-1.1358855859323078,-0.007368803
2302,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,-0.5620161510820402,0.14786065
2303,NC1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1863111445995975,0.19674993
2304,CC(C)=CCCC(C)=CCCC(C)=CCO,-0.3605387809005677,0.07515073
2305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,0.2924746351924339,-0.0072705746
2306,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,-0.9981152730191792,0.040985465
2307,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,-0.9736310021314496,0.21258771
2308,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.9790754257211198,0.068344
2309,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,0.2092463681782428,0.10312641
2310,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,-0.5120261030092932,0.25116742
2311,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,0.0530794123827509,0.012947321
2312,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,-0.4337733456636011,0.18200636
2313,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,0.6492028964240345,0.15202951
2314,NC1=CC=C(N)C=C1,0.5685754864523004,0.029071689
2315,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,0.468327253385002,0.10704088
2316,CCOP(=S)(OCC)SCSC(C)(C)C,0.2081203129898194,0.18509245
2317,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.1569617615405074,0.09838414
2318,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,-1.089375959696898,0.024857283
2319,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,0.869107927441192,0.11063731
2320,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-1.100424161978044,0.20849776
2321,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,0.5786248250803777,0.16568613
2322,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,-0.2659767609899386,-0.44083512
2323,OC1CCC(CC1)C1CCCCC1,1.398272561640632,0.08418858
2324,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-1.0213873715755513,0.22106314
2325,CC(=O)C1=CC2=CC=CC=C2C=C1,1.2817783324668328,0.100868225
2326,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,-1.1798655553971815,0.047798872
2327,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,-0.4367877374305542,0.18469453
2328,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-0.8407037598953142,0.23213041
2329,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,-1.1983946927277596,0.049880028
2330,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.5144169418198062,0.1880908
2331,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,-0.7376867529574699,0.15949583
2332,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,1.2280430782992229,-0.023691773
2333,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,0.1636790070814943,0.10451639
2334,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,-1.157057108576254,0.14094591
2335,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,-0.7004957205333221,0.06466222
2336,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,-0.9755853441616807,0.19232583
2337,COC(=O)C1=C(O)C(C)=C(O)C=C1C,0.5357814794673693,0.10240924
2338,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,-0.5850008694272134,0.045711875
2339,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,-1.1196062845229933,0.07070851
2340,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,-1.1750090252981282,0.09447086
2341,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,-1.1970343882756824,0.11700165
2342,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,-0.0384065830544697,0.20145154
2343,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,-0.9793020449937516,-0.004155636
2344,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,1.3244713681741778,0.16897881
2345,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,-1.200690311872238,0.1156795
2346,CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,-1.052352395121532,0.19671679
2347,OC1=CC=CNC1=O,-0.5724524175310127,0.18018532
2348,CCCCCCCCCCCCN1CCOCC1,-0.7811230970931875,0.13072622
2349,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.4252239847176355,0.18905008
2350,COC1=CC(C=CC)=CC=C1O,0.7845435032592147,0.0016309023
2351,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,-0.748826294731164,0.045096993
2352,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,0.2234126997578104,0.15003991
2353,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-1.1995707151705957,-0.07940793
2354,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,-0.5242934864753956,0.02852869
2355,CCCSP(=O)(OCC)SCCC,0.9346560914099118,0.14361072
2356,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,-1.187344028030806,-0.5095608
2357,NC1=CC(Cl)=C(Cl)C=C1,-0.8747767073713192,0.17016077
2358,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,1.4774726575535364,-0.013634682
2359,[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,-0.7319242954775734,0.017996073
2360,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,-0.0573404274998631,0.089784384
2361,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,-0.4508682889845751,-0.24545515
2362,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,-1.0084080174251884,0.011729956
2363,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,-0.9050358916147736,0.04548669
2364,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,-0.5784833846365697,-0.4233271
2365,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.9131625655447586,0.11463785
2366,NC1=CC=C(Cl)C=C1,1.1575602571568748,0.22587097
2367,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,-1.1544640343936283,0.1614976
2368,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,0.4083503935258347,0.10602367
2369,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,-0.9035985381879924,0.19572973
2370,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],1.7851945632049713,0.09100616
2371,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,-0.8622487190698462,0.16226912
2372,OCC1=CC=CC(OC2=CC=CC=C2)=C1,1.2659807367053255,0.22598958
2373,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,-0.8956496667926168,0.019338131
2374,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,-1.0024444082300918,0.092393875
2375,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-0.8754668864865657,0.15498471
2376,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,-0.2101057492385719,0.1983769
2377,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,-0.3841965695271011,0.22733414
2378,NC1=CC=C(NC2=CC=CC=C2)C=C1,-0.6876722089562376,0.20522952
2379,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,-0.2716456169373016,0.15772223
2380,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,1.6284459232992563,0.21483898
2381,CCOP(=S)(OCC)OC1=NN(C(C)C)C(Cl)=N1,-0.0943422719629938,0.16040587
2382,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,-0.0960833732779529,0.13329244
2383,CCN1C2=CC=CC=C2C2=C1C=CC=C2,1.111254431628519,0.12001395
2384,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,-0.4803061423800084,0.06780124
2385,CSC1=C(C)C=C(O)C=C1,1.9067574452304188,0.21362603
2386,CCCCCC1=CC=C(O)C=C1,0.7951827347191255,-0.029949784
2387,CNC(=O)OC1=C2C=CC=CC2=CC=C1,0.0757119783692614,0.18907487
2388,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,-0.8877851329974333,0.09698951
2389,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,1.6006011691285085,0.13519895
2390,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,-0.915887665295933,0.20401645
2391,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,0.3429521487164567,0.2044543
2392,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,-0.9859256701281424,0.22508132
2393,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,-1.189510328463572,0.24252784
2394,CN1CCC[C@H]1C1=CN=CC=C1,1.4250971270125636,-0.35366607
2395,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,-1.1913618278921352,0.03658867
2396,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,-1.0719595338126835,-0.10495448
2397,CCCCCCCCCC[N+](C)(C)[O-],1.287703088085713,0.05821252
2398,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,0.3530739606743788,0.015752554
2399,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,1.4413039401703214,0.08263993
2400,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,-0.8234555042416687,0.22057784
2401,Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,-1.1940947088528495,-0.027942896
2402,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,-1.150701513986131,0.24610686
2403,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,-0.9339156322227036,0.14901721
2404,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,-1.160700267797119,0.21323574
2405,CCCOC(=O)C1=CC=C(O)C=C1,1.92383209415152,0.21880996
2406,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,1.121737424432818,0.10568392
2407,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,-1.1969212256868311,0.16408563
2408,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,-0.13197508347181,0.20419252
2409,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,-1.0796932719065555,0.14989388
2410,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.1708119473095055,0.22756326
2411,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,-0.2367947282416722,0.07500458
2412,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,-0.1443896711476884,0.16567099
2413,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,-0.4185396035134585,0.16458511
2414,CS(O)(=O)=O.CS(O)(=O)=O.CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(C)CC2)C=C1,0.2964378478043982,0.22106314
2415,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,0.7527873352560324,0.23189437
2416,OC1=C(C=CC=C1)S(=O)(=O)C1=CC=C(OCC2=CC=CC=C2)C=C1,0.7391532690838151,-0.06806052
2417,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0.0333211754103662,0.19593441
2418,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,0.0028771435167583,0.1984067
2419,ClC1=CC(Cl)=CC=C1,1.4062000339453369,0.17100358
2420,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.2782626638163199,0.19048464
2421,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,-0.0476859276067767,0.069698095
2422,Cl.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N(C)CCCNC(=O)C1CCCO1,-0.1972085297358405,0.091145515
2423,Cl.OCC(O)COC(=O)C1=C(NC2=C3C=CC(Cl)=CC3=NC=C2)C=CC=C1,0.3313300243555438,0.18526316
2424,BrC1=C(C=CC=C1)C1=CC=CC=C1,0.772443622671822,0.08263993
2425,CCNC1=NC(SC)=NC(NC(C)(C)C)=N1,1.3262649937972986,0.116724014
2426,N=C1NC(=N)C2=C1C=C1C=CC=CC1=C2,-0.1141471969032913,0.02234745
2427,CCC(=O)C1=CC=C(O)C=C1,0.3607413303189842,0.16876209
2428,C1CN=C(N1)C1COC2=C(O1)C=CC=C2,-0.1809492280498061,0.025831819
2429,CN1CCC(CC1)=C1C2=C(SC=C2)C(=O)CC2=CC=CC=C12,-0.1022557218805805,0.09473133
2430,CCCOC(=O)C1=CC=C(O)C=C1,1.3662661706339962,0.19673681
2431,[O-][N+](=O)C1=C(Cl)C(Cl)=CC(Cl)=C1Cl,0.9568199544078748,0.088332415
2432,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,-0.1626176502747554,0.221946
2433,Cl.CNCCCC1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,-0.1799832191117271,0.08495271
2434,CC1=C(CCN2CCC(CC2)=C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(=O)N2C=CSC2=N1,0.1897212471188,0.060160518
2435,NC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,0.9008459752084436,0.21787214
2436,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,0.3216052138418053,0.25632405
2437,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,-0.8486149474648578,0.22585726
2438,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,1.0683898052303695,-0.031888723
2439,CCC1=NC(N)=NC(N)=C1C1=CC=C(Cl)C=C1,-0.5146954126398624,0.25227392
2440,C[C@@](O)(CC[C@H]1[C@](C)(O)CC[C@H]2C(C)(C)CCC[C@]12C)C=C,0.9138351614222652,0.19552732
2441,CCCCOC1=CC(C(=O)NCCN(CC)CC)=C2C=CC=CC2=N1,0.3604686839950773,0.13973045
2442,Cl.CNCC[C@@H](OC1=C(C)C=CC=C1)C1=CC=CC=C1,0.1281542611424493,0.05810213
2443,CCCCCCCCC1=CC=C(O)C=C1,1.7614071594038991,0.16050398
2444,COC1=CC=C2CC3N(CCC4=C3C=C3OCOC3=C4)CC2=C1OC,-0.1617763892379099,0.14563811
2445,Cl.O=C(NC1=CC=CC=C1)OCC(CN1CCCCC1)OC(=O)NC1=CC=CC=C1,0.3255096533638411,0.1894381
2446,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,0.9005318550522851,-0.0056387186
2447,Cl.CN1CCCC(CC2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,-0.184781374470022,0.18487883
2448,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=O)NC2=C1C=CC=C2,0.3698660726261092,0.027860165
2449,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,-0.5392408559728487,0.12326443
2450,CC(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,0.2775695394266217,0.04548669
2451,CCO[C@@H]1O[C@H](C(COCC2=CC=CC=C2)OCC2=CC=CC=C2)[C@H](OCC2=CC=CC=C2)[C@H]1O,0.2886063364119248,0.09497416
2452,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Br)C=C1,0.2634084303096893,0.06780124
2453,OC(=O)\C=C\C(O)=O.CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,-0.0214694463099941,0.095176816
2454,NC1=CC(=C(Cl)C=C1)[N+]([O-])=O,-0.5894446192530493,-0.010334611
2455,ClC1=CC=C2C(CCC3=C(N=CC=C3)C2=C2CCNCC2)=C1,-0.3252689407672472,0.2580526
2456,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,1.4644434466332328,0.024727225
2457,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,1.0537050475703944,0.074347734
2458,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,1.001185456103714,0.10809398
2459,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,0.6039040150820332,0.18321371
2460,CCC(C)N1N=CN(C1=O)C1=CC=C(C=C1)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=C(Cl)C=C(Cl)C=C2)C=C1,-1.0318720634180132,0.15287614
2461,CN1CCCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,0.1467430253376732,0.009029865
2462,CC(=O)OC1=CC=CC2=C1C(=O)C1=C(OC(C)=O)C=C(C=C1C2=O)C(O)=O,0.3286954588628606,0.10379362
2463,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,0.4637353010052105,0.15283906
2464,FC1=CC=C(C=C1)C(CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1)C1=CC=C(F)C=C1,-0.0164118398481722,0.092323065
2465,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,0.1075193210351383,0.12527466
2466,CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,-0.5022063414538313,0.21811199
2467,[Na+].[Na+].NC1=CC(N)=C(C=C1)N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(C=C2C=C(C(N=NC3=CC=CC=C3)=C(O)C2=C1N)S([O-])(=O)=O)S([O-])(=O)=O,0.3179971507401764,0.17557263
2468,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,0.1881372427315998,0.18999839
2469,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2C=CC=C1,0.1638490389859822,0.068330884
2470,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,0.0033007047989714,-0.28139198
2471,COC1=C(C=CC=C1)N1CCN(CC(O)COC2=CC=CC3=C2C=CC=C3)CC1,0.2808535527856307,0.122332215
2472,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,0.2640135576585466,0.1837573
2473,[Na+].[O-]C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,1.3437533145664908,0.198614
2474,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,-0.2663127874381791,0.14499176
2475,CSC1=NC(NC(C)(C)C)=NC(NC2CC2)=N1,0.96660419723395,0.21631825
2476,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,1.4656307839203009,-0.014755845
2477,OC1=C(CC2=C(O)C3=CC=CC=C3OC2=O)C(=O)OC2=CC=CC=C12,0.1629813888288309,0.092350364
2478,OC1=CC2=C(C=CC=C2)C=C1O,0.9499619227650754,0.0007942915
2479,OC(=O)\C=C/C(O)=O.CC(CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,0.0283057560182628,0.2868395
2480,ClCC(=O)C1=CC=CC=C1,0.6718612693717353,0.17051351
2481,CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)C1=CC=C(C=C1)N(C)C,1.3615977805699668,0.20204473
2482,NC1=CC2=C(C=C1)C(O)=CC(=C2)S(O)(=O)=O,-0.9881011374010932,0.012077332
2483,[Na+].CC(C)C1=CC=CC(C(C)C)=C1NC(=O)[N-]S(=O)(=O)C1=CC(=CO1)C(C)(C)O,-1.201634016850966,0.1998328
2484,Cl.CCN1CCC2(COC3=C2C=C2N(CCC2=C3)C(=O)C2=CC=C(C=C2)C2=CC=C(C=C2C)C2=NN=C(C)O2)CC1,0.8268550946253794,0.13020861
2485,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.7417841149994957,0.11463785
2486,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,-0.718043798206799,0.22236276
2487,CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,1.040208450572992,0.18869817
2488,[Na+].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O,-0.6611031954522429,0.14955258
2489,N1C2=CN=CC=C2C2=C1C=CC=C2,-0.7170498499272386,0.20231402
2490,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,0.6606081244901215,0.21836448
2491,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,1.575573631093719,0.22733414
